angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
0.0423916,109.376,-0.35054,1.90759,0.257057,6.58924,7.66298,9.6309,13.3073,20.4807,33.8324,71.5655,180.251,164.731,153.624,126.107,79.7206,51.455,35.0436,25.1813,18.2375,14.0649,11.6304,10.2417,11277.2,3,-0.018175612203776836,1.0,7.145779673010111e-05
0.043526,110.417,-0.23887,1.92666,0.251961,6.64265,7.72781,9.71809,13.4415,20.7266,34.3577,73.3905,179.051,163.402,152.028,123.262,78.4608,50.8571,34.7228,24.9889,18.1183,13.9829,11.5678,10.1895,11333.6,3,-0.020119216293096542,1.0,0.00010432505514472723
0.0448878,111.454,-0.131313,1.94655,0.246791,6.69852,7.7961,9.81091,13.5867,20.9988,34.9565,75.5775,177.761,161.934,150.195,120.075,77.0461,50.1895,34.3683,24.7787,17.9897,13.8955,11.5017,10.1348,11391.3,3,-0.021602519787847996,1.0,0.00015305307460948827
0.0464986,112.488,-0.0231024,1.96654,0.241516,6.75735,7.86853,9.91039,13.7446,21.3016,35.6417,78.21,176.374,160.304,148.06,116.559,75.4739,49.4488,33.9775,24.549,17.8507,13.8019,11.4316,10.0771,11452.3,3,-0.022574808821082117,1.0,0.00022784622851759197
0.0483434,113.516,0.0864084,1.98413,0.236108,6.81935,7.94532,10.0168,13.9158,21.636,36.4178,81.3423,174.882,158.509,145.559,112.802,73.7732,48.6445,33.5541,24.3014,17.7019,13.7024,11.3574,10.0164,11517.9,3,-0.0230783399194479,1.0,0.0003441496286541224
0.0503854,114.538,0.195127,1.99971,0.230535,6.8846,8.02651,10.1301,14.0999,22.0012,37.2836,85.0118,173.295,156.555,142.582,108.918,71.9859,47.7927,33.1046,24.0387,17.5445,13.5975,11.2795,9.9528,11588.4,3,-0.022995151206851007,1.0,0.00052525969222188
0.0525794,115.554,0.300678,2.0152,0.224773,6.95305,8.11195,10.2499,14.296,22.3949,38.2351,89.2489,171.628,154.451,138.854,105.017,70.1562,46.9108,32.6367,23.7646,17.3802,13.4881,11.1984,9.88661,11663.1,3,-0.016549326851964,1.0,0.0008111102506518364
0.0547251,116.566,0.411122,2.03096,0.218811,7.02328,8.19948,10.3725,14.4964,22.7976,39.2158,93.7917,169.96,152.31,133.696,101.405,68.421,46.0595,32.1791,23.494,17.2164,13.3783,11.1164,9.81955,11740.4,3,4.076957702636719e-06,1.0,0.0012831767089664936
0.0563281,117.574,0.51718,2.04569,0.212678,7.09112,8.28293,10.4871,14.6791,23.1533,40.0572,97.657,168.496,150.468,129.241,98.706,67.0765,45.3754,31.7988,23.2619,17.0715,13.2784,11.0403,9.75613,11820.2,3,0.01298874719068408,1.0,0.0019295694306492807
0.0570062,118.576,0.558362,2.05816,0.206418,7.15293,8.35696,10.5847,14.8254,23.4136,40.6076,99.8312,167.406,149.231,127.046,97.3039,66.3182,44.9536,31.5437,23.0943,16.959,13.1962,10.9748,9.69989,11902.1,3,0.021134299971163274,1.0,0.002398863807320595
0.0567305,119.578,0.51818,2.07169,0.200065,7.20796,8.4205,10.6636,14.9319,23.5697,40.8373,100.053,166.707,148.651,126.991,97.1505,66.135,44.7925,31.4143,22.9919,16.8795,13.1322,10.9204,9.65119,11980.2,3,0.02174083460122347,1.0,0.002406737580895424
0.0557513,120.58,0.404454,2.08678,0.193644,7.25786,8.47613,10.7284,15.0085,23.6476,40.8273,98.8405,166.291,148.54,128.528,97.921,66.3746,44.8224,31.3767,22.937,16.8242,13.0815,10.8741,9.60796,12055.7,3,0.01858508996665478,1.0,0.0020130621269345284
0.0544357,121.155,0.255731,2.10325,0.187179,7.30531,8.52796,10.7863,15.0706,23.6881,40.7059,97.0285,166.001,148.622,130.918,99.1697,66.8251,44.9449,31.3829,22.9045,16.78,13.0369,10.8315,9.56718,9774.15,4,0.0923964612185955,1.0,0.003848165646195412
0.051351,121.009,0.29537,2.10406,0.180903,7.33651,8.55599,10.8039,15.0513,23.5262,39.998,92.1309,166.41,149.767,135.547,103.061,68.4416,45.5836,31.6359,23.0003,16.8019,13.0296,10.8125,9.54305,9778.52,4,0.07867175862193108,1.0,0.003490445762872696
0.0461299,120.872,0.0937413,2.09677,0.175057,7.34646,8.55353,10.7711,14.9332,23.1291,38.654,84.5282,167.61,151.984,140.274,110.958,71.7003,46.9152,32.2115,23.2619,16.9088,13.0706,10.8243,9.54087,8978.93,4,0.06577590554952621,1.0,0.0018034012988209726
0.0404346,121.31,-0.203826,2.09818,0.16962,7.34909,8.54148,10.7242,14.7921,22.692,37.2655,77.5562,168.915,154.182,143.98,121.297,75.7352,48.5168,32.8983,23.5768,17.0424,13.1271,10.8463,9.54646,9511.85,4,0.0452906146645546,1.0,0.0007747460622340441
0.0351188,122.053,-0.530508,2.1143,0.164516,7.35199,8.53095,10.682,14.6653,22.3049,36.0737,72.0816,170.088,155.967,146.711,131.813,79.974,50.1287,33.5726,23.8814,17.1702,13.1807,10.8672,9.55176,9616.82,4,0.030367423966526984,1.0,0.0003041770542040467
0.030747,122.845,-0.75769,2.13554,0.159714,7.3598,8.52873,10.6559,14.5746,22.016,35.1852,68.2186,170.926,157.165,148.509,136.228,83.8234,51.5227,34.1358,24.1279,17.2691,13.2189,10.8792,9.55138,9663.35,4,0.019195359572768213,1.0,0.00016426577931270004
0.0274983,123.65,-0.857697,2.15982,0.155211,7.3738,8.53664,10.6486,14.5248,21.8326,34.5976,65.7043,171.341,157.783,149.508,138.384,86.8869,52.576,34.5424,24.2964,17.33,13.2371,10.8795,9.5435,9692.84,4,0.011798143945634365,1.0,0.0001240632380358875
0.0253045,124.449,-0.847575,2.18027,0.150996,7.39347,8.55382,10.6586,14.5118,21.7418,34.2628,64.2116,171.345,157.907,149.872,139.367,89.0102,53.2629,34.7891,24.3876,17.354,13.2361,10.8687,9.52849,9729.13,4,0.008191571105271578,1.0,0.00012416739482432604
0.0239042,125.238,-0.766632,2.19331,0.147044,7.41697,8.57745,10.6807,14.5251,21.7168,34.1047,63.3952,171.033,157.679,149.798,139.656,90.33,53.6546,34.911,24.4197,17.3505,13.221,10.8498,9.50843,9777.49,4,0.007359564956277609,1.0,0.00014924791175872088
-0.27257,130.69,0.677456,2.20226,0.720649,1.92355,2.08194,2.34525,2.746,3.29101,3.87669,4.54967,5.25027,5.86104,6.22609,6.64178,7.67327,10.0328,17.1241,147.34,92.8637,41.5614,27.1115,21.0415,10190.9,4,-1.0,1.0667070118918278e-14,5.4362999435397796e-08
-0.283022,130.82,-0.490357,2.20447,0.757292,1.66154,1.79511,2.01709,2.35399,2.80984,3.29649,3.85149,4.42453,4.92017,5.21468,5.54849,6.36966,8.21072,13.4493,68.6224,104.116,44.2526,28.4115,21.8973,9674.96,4,-1.0,3.250430172177662e-16,1.179967057396425e-07
-0.283437,130.519,-1.20184,2.17865,0.793665,1.41222,1.52564,1.71413,2.00017,2.38712,2.80011,3.27098,3.75699,4.17723,4.42688,4.70979,5.40553,6.9642,11.3904,57.2191,105.664,45.2452,29.0297,22.3674,9650.58,4,-1.0,5.449471751790418e-16,1.1878761370098801e-07
-0.273823,130.14,-1.06217,2.14875,0.82916,1.17554,1.27206,1.43251,1.67662,2.0084,2.36465,2.77363,3.19896,3.56939,3.79064,4.04243,4.66655,6.09061,10.3407,85.2548,99.8356,44.3995,28.9092,22.4184,9622.65,4,-1.0,6.368307946681261e-16,1.3121958772899233e-07
-0.256409,129.688,-0.282451,2.1317,0.863327,0.949869,1.031,1.16601,1.37245,1.65556,1.9631,2.32089,2.69851,3.03211,3.23349,3.46464,4.04686,5.42685,10.0269,141.064,87.8802,42.3448,28.2545,22.1534,9587.92,4,-1.0,1.0321810722826421e-15,1.833023247854726e-07
-0.233492,129.182,0.944535,2.13194,0.895824,0.734041,0.800038,0.910085,1.0796,1.31511,1.57525,1.88383,2.21671,2.51714,2.70147,2.91589,3.46977,4.86741,10.6077,134.164,75.8768,39.7649,27.3024,21.695,9548.11,4,-1.0,8.224369104110483e-16,1.058769521478098e-06
-0.206821,128.627,2.48106,2.14608,0.926431,0.527226,0.577498,0.661612,0.792459,0.977327,1.18603,1.44006,1.72233,1.98479,2.14958,2.34498,2.86917,4.33082,13.6734,125.813,65.5896,37.1055,26.2264,21.1373,9504.25,4,-1.0,9.529086669413869e-16,9.151324047707022e-06
-0.17766,128.023,4.22795,2.16588,0.95501,0.328816,0.36222,0.418393,0.506861,0.634477,0.782528,0.968765,1.18396,1.39231,1.52743,1.69217,2.15998,3.7041,86.3237,115.545,57.2612,34.5938,25.1336,20.5426,9456.89,4,-1.0,2.5478016675844083e-15,7.277184631675482e-05
-0.146945,127.369,6.10461,2.18452,0.981485,0.138341,0.153354,0.178771,0.219406,0.279503,0.351587,0.446117,0.561097,0.678794,0.758728,0.860299,1.17626,2.63168,133.301,101.961,50.6312,32.3234,24.0838,19.9494,9406.26,4,-1.0,4.480751901987461e-15,0.0009082280099391937
-0.115364,126.664,8.04324,2.20021,1.00582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9352.21,4,-1.0,1.0864203219215507e-19,0.005137825757265091
-0.0834356,125.905,9.99234,2.21031,1.028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9291.92,4,-1.0,3.1358268710986387e-20,0.01596190333366394
-0.0515514,125.087,11.9144,2.2114,1.04802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9220.88,4,-1.0,1.7773988078373846e-21,0.026696744561195376
-0.0199691,124.204,13.784,2.20215,1.06592,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9143.09,4,-0.976351547241211,5.505281785646244e-23,0.03381697535514832
0.0111742,123.26,15.5827,2.18566,1.08169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9062.97,4,-0.5687114596366882,1.696610667689333e-25,0.044900995492935185
0.0418194,122.261,17.3022,2.16626,1.09538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8974.89,4,-0.15811738818883897,6.571898897481175e-28,0.05119811296463013
0.0718796,121.211,18.943,2.14706,1.10701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8885.91,4,0.20884231925010682,3.59617109717683e-30,0.04964706897735596
0.100954,120.128,20.5332,2.13086,1.11666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8802.97,4,0.5622882127761841,4.4229229789908065e-32,0.04606580436229706
0.124507,119.178,22.3261,2.11988,1.12474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8727.01,4,0.8116738915443421,5.198248251167776e-34,0.041017332673072816
0.13164,118.504,22.9716,2.11124,1.13221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8669.99,4,0.8753966331481934,1.3918710857269999e-34,0.03888415098190308
0.119954,118.16,21.4363,2.09981,1.13939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8639.36,4,0.7743675291538239,5.1117865458016684e-33,0.04417444169521332
0.0917426,118.123,17.7741,2.08631,1.14621,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8642.67,4,0.5124338865280151,2.4677391466337813e-29,0.05933318138122559
0.052599,118.283,12.2723,2.07358,1.15239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8686.22,4,0.1127105936408043,1.9991131306558316e-23,0.07972311973571777
0.0141495,118.312,6.77659,2.06346,1.1576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8709.4,4,-0.5907342731952667,1.433986744159883e-16,0.05979472994804383
-0.0142003,118.106,2.6968,2.05647,1.16206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8709.36,4,-0.900150203704834,6.044217860587397e-14,0.03725728392601013
-0.029185,117.742,0.254981,2.0523,1.16598,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8696.73,4,-1.0,2.174449726180527e-12,0.01774779111146927
-0.0313692,117.31,-0.820525,2.04801,1.16927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8675.98,4,-1.0,3.122156214119265e-11,0.012734061479568482
-0.0233043,116.848,-0.954433,2.0415,1.17169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8644.51,4,-0.9262707352638245,6.761535081833969e-11,0.018884260952472687
-0.00796881,116.364,-0.508122,2.03401,1.17292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8604.67,4,-0.7675718843936921,7.118634917646638e-11,0.04083608686923981
0.0122019,115.842,0.299208,2.02739,1.17273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8551.97,4,-0.5587940990924836,4.7470376240976714e-11,0.061100673675537114
0.0354035,115.266,1.34189,2.02042,1.17094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8493.24,4,-0.2897962421178818,1.0199288080769974e-10,0.08380113244056703
0.0600272,114.628,2.56457,2.01256,1.16752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8425.81,4,0.08611792623996735,6.4437941961481555e-12,0.1394235372543335
0.0819582,113.94,4.14548,2.00423,1.16274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8330.11,4,0.46402988433837894,3.641500316076736e-14,0.184830641746521
0.0905997,113.222,5.19903,1.99702,1.15757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8254.39,4,0.6119230270385743,1.3408314714601076e-15,0.18345763683319094
0.0838459,112.428,4.80666,1.98529,1.15256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8224.74,4,0.4977383315563202,7.095453968163555e-15,0.17853302955627443
0.0660178,111.563,3.46701,1.96888,1.14804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8177.86,4,0.1868675172328949,9.193302260949997e-13,0.15684759616851807
0.0438398,110.725,1.62094,1.95233,1.14428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8120.81,4,-0.13845104277133943,2.397263942910399e-10,0.10283058881759644
0.0282325,110.202,-0.327276,1.94247,1.14078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8104.79,4,-0.28970947265625,4.860514346560762e-09,0.08170526027679444
0.0250767,109.716,-1.2925,1.93903,1.13693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8086.57,4,-0.1892452821135521,4.877549173443185e-08,0.09243581891059877
0.0310605,109.19,-1.23582,1.93522,1.13254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8045.7,4,-0.09311913549900055,9.191991665602472e-08,0.1005929708480835
0.039562,108.701,-0.592663,1.93041,1.12776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,8005.18,4,-0.032999596372246746,3.158976227268795e-08,0.10458816289901735
0.0458767,108.221,0.0025152,1.92282,1.12281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7968.13,4,0.018337790295481684,8.322217937006825e-09,0.11226017475128175
0.0487475,107.717,0.363438,1.91102,1.11782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7928.25,4,0.04211315922439098,3.782211477343367e-09,0.11869250535964966
0.0485233,107.191,0.455948,1.89451,1.11292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7886.86,4,0.031157518923282623,3.846017548880809e-09,0.11844826936721803
0.0468291,106.659,0.328554,1.88004,1.10812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7848.03,4,0.011002365220338107,5.673549274831657e-09,0.11476588249206543
0.0452319,106.14,0.139463,1.87058,1.10335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7811.27,4,-0.000393936038017273,1.077963531770365e-08,0.1118872880935669
0.0443596,105.632,0.0123549,1.86308,1.09859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7775.24,4,0.0003484189510345459,1.894860801598952e-08,0.11114836931228639
0.0439741,105.13,-0.0277998,1.85682,1.09383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7738.89,4,0.0012577814748510718,2.489583685871821e-08,0.11129211187362671
0.0437437,104.631,-0.0351588,1.85118,1.08912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7702.29,4,0.0006775259447749704,2.9944489199351666e-08,0.11137176752090455
0.0435751,104.133,-0.0371922,1.84548,1.08444,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7665.78,4,0.0005256995558738708,3.5481305005191643e-08,0.11150423288345337
0.0434494,103.636,-0.0355783,1.8389,1.0798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7629.33,4,0.0007433741760905832,4.1672327100172875e-08,0.11168627738952637
0.0433403,103.14,-0.031787,1.8311,1.0752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7592.9,4,0.000980991020333022,4.8670942476292106e-08,0.11187167167663575
0.0432267,102.644,-0.0278757,1.82339,1.07064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7556.48,4,0.0010907604242675008,5.68340858819738e-08,0.11203728914260865
0.0431042,102.15,-0.0253424,1.81633,1.06611,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7520.2,4,0.0011866627028211951,6.65436829194732e-08,0.11219465732574463
0.0429745,101.657,-0.0236641,1.80891,1.06162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7483.93,4,0.0012211156776174904,7.804237540653957e-08,0.1123350739479065
0.042841,101.165,-0.0227727,1.80096,1.05717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7447.8,4,0.0012561989715322852,9.170277053272002e-08,0.11246576309204102
0.0427043,100.673,-0.0218916,1.79218,1.05275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7411.66,4,0.002319251233711839,1.0731123865070912e-07,0.11285855770111085
0.0425387,100.182,-0.0186766,1.78724,1.04837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7375.8,4,0.0034555393271148206,1.2433917930820826e-07,0.11341006755828859
0.0423132,99.6907,-0.0155228,1.78142,1.04404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7339.43,4,0.0033739333273842933,1.4356106277091384e-07,0.11382616758346559
0.042046,99.1995,-0.017393,1.77383,1.03975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7303.12,4,0.002941401768475771,1.6851221573688235e-07,0.11413910388946534
0.0417788,98.7087,-0.0212385,1.7652,1.03551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7266.91,4,0.0026930832769721746,1.9861424505052128e-07,0.11445358991622925
0.0415266,98.218,-0.023583,1.75608,1.03131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7230.72,4,0.0025697557255625727,2.33161298979212e-07,0.11478918790817261
0.0412876,97.7276,-0.0244821,1.74687,1.02715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7194.62,4,0.0025392992421984675,2.727985986439307e-07,0.11514105796813966
0.0410591,97.2377,-0.0245935,1.73774,1.02304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7158.54,4,0.0026142935967072845,3.1854177393597635e-07,0.11550470590591431
0.0408351,96.7479,-0.023701,1.72877,1.01897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7122.47,4,0.002707285573706031,3.7273065913723256e-07,0.11586955785751343
0.0406094,96.2578,-0.0226013,1.7214,1.01495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7086.38,4,0.00271530537866056,4.374029799691925e-07,0.11621124744415284
0.0403824,95.7681,-0.0218308,1.71593,1.01096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7050.33,4,0.0027002984192222358,5.137437142366252e-07,0.11654365062713623
0.040156,95.279,-0.0211697,1.7102,1.00702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,7014.33,4,0.002667937777005136,6.023813909905584e-07,0.11687829494476319
0.0399311,94.79,-0.0205197,1.70372,1.00313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6978.29,4,0.002588168880902231,7.012393098193569e-07,0.11724520921707154
0.0397107,94.3013,-0.0201263,1.69618,0.999277,0.00639412,0.00742991,0.0093251,0.012854,0.0196954,0.0322753,0.0667802,0.342976,96.5684,93.2755,90.0098,83.2739,72.5554,56.4203,40.3945,29.178,22.4643,18.5559,16.329,6942.29,4,-0.12827608287334444,1.0,0.0005798896308988333
